"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 12:41:57 GMT 2024","Fri Dec 27 12:41:58 GMT 2024","654","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Fri Dec 27 12:41:58 GMT 2024","Fri Dec 27 12:41:59 GMT 2024","1244","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 27 12:41:59 GMT 2024","Fri Dec 27 12:42:00 GMT 2024","705","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Fri Dec 27 12:42:00 GMT 2024","Fri Dec 27 12:42:02 GMT 2024","1862","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Fri Dec 27 12:42:14 GMT 2024","Fri Dec 27 12:42:14 GMT 2024","647","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Fri Dec 27 12:42:13 GMT 2024","Fri Dec 27 12:42:14 GMT 2024","890","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Fri Dec 27 12:42:04 GMT 2024","Fri Dec 27 12:42:09 GMT 2024","4718","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Fri Dec 27 12:41:57 GMT 2024","Fri Dec 27 12:41:57 GMT 2024","687","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Fri Dec 27 12:41:53 GMT 2024","Fri Dec 27 12:41:57 GMT 2024","3593","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 27 12:42:09 GMT 2024","Fri Dec 27 12:42:10 GMT 2024","720","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Fri Dec 27 12:42:14 GMT 2024","Fri Dec 27 12:42:15 GMT 2024","656","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Fri Dec 27 12:42:10 GMT 2024","Fri Dec 27 12:42:13 GMT 2024","3225","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Fri Dec 27 12:42:15 GMT 2024","Fri Dec 27 12:42:16 GMT 2024","931","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Fri Dec 27 12:42:02 GMT 2024","Fri Dec 27 12:42:04 GMT 2024","2112","AI Job Interview Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
